,TQQQ,TMF,UCO,YINN,GUSH,AGQ
15:43:00,35.310001373291016,12.9399995803833,173.1898956298828,3.626300096511841,175.15499877929688,30.950000762939453
15:43:05,35.32899856567383,12.9399995803833,173.17999267578125,3.630000114440918,175.22000122070312,30.940000534057617
15:43:10,35.339900970458984,12.9399995803833,172.9300994873047,3.6298999786376953,175.22000122070312,30.940000534057617
15:43:15,35.28990173339844,12.9399995803833,173.22999572753906,3.6298999786376953,175.43499755859375,30.950000762939453
15:43:20,35.279998779296875,12.9399995803833,173.22999572753906,3.6294000148773193,175.60499572753906,30.950000762939453
15:43:25,35.349998474121094,12.949999809265137,173.27999877929688,3.6294000148773193,175.85000610351562,30.985000610351562
15:43:30,35.31999969482422,12.949799537658691,173.27999877929688,3.6294000148773193,175.85000610351562,30.969999313354492
15:43:35,35.27000045776367,12.944999694824219,173.1999969482422,3.625,175.64999389648438,30.959999084472656
15:43:40,35.26499938964844,12.944999694824219,173.1999969482422,3.6298999786376953,175.47999572753906,30.959999084472656
15:43:45,35.299598693847656,12.960000038146973,173.1999969482422,3.6298999786376953,175.47999572753906,30.968000411987305
15:43:50,35.275001525878906,12.949999809265137,173.17990112304688,3.6298999786376953,175.25999450683594,30.968000411987305
15:43:55,35.19919967651367,12.949999809265137,173.08099365234375,3.625,175.25999450683594,30.950000762939453
15:44:00,35.2401008605957,12.949999809265137,173.08099365234375,3.630000114440918,175.42689514160156,30.95949935913086
15:44:05,35.309898376464844,12.949999809265137,173.08099365234375,3.630000114440918,175.5,30.959999084472656
15:44:10,35.339900970458984,12.949999809265137,173.08099365234375,3.630000114440918,175.8800048828125,30.959999084472656
15:44:15,35.239898681640625,12.949999809265137,173.08099365234375,3.630000114440918,175.8800048828125,30.940000534057617
15:44:20,35.20500183105469,12.949999809265137,173.08099365234375,3.625,175.8800048828125,30.950000762939453
15:44:25,35.249900817871094,12.949999809265137,173.08099365234375,3.625,175.8800048828125,30.9685001373291
15:44:30,35.220001220703125,12.960000038146973,173.30999755859375,3.625,175.73500061035156,30.9685001373291
15:44:35,35.27009963989258,12.960000038146973,173.39999389648438,3.6270999908447266,175.9199981689453,30.9685001373291
15:44:40,35.290000915527344,12.958999633789062,173.74000549316406,3.6270999908447266,176.0,30.9685001373291
15:44:45,35.25,12.949999809265137,173.50999450683594,3.6270999908447266,175.85000610351562,30.950000762939453
15:44:50,35.25,12.949999809265137,173.5,3.630000114440918,175.85000610351562,30.950000762939453
15:44:55,35.22999954223633,12.970000267028809,173.5,3.625,175.85000610351562,30.950000762939453
15:45:00,35.2400016784668,12.969099998474121,173.5,3.630000114440918,175.85000610351562,30.989999771118164
15:45:05,35.220001220703125,12.949999809265137,173.5,3.630000114440918,176.16000366210938,30.97089958190918
15:45:10,35.209999084472656,12.954999923706055,173.5,3.630000114440918,175.94500732421875,30.979999542236328
15:45:15,35.16999816894531,12.944999694824219,173.5,3.625,175.92999267578125,30.969999313354492
15:45:20,35.27000045776367,12.9399995803833,173.5,3.625,175.92999267578125,30.989999771118164
15:45:25,35.31999969482422,12.9399995803833,173.5,3.631200075149536,176.1699981689453,30.98040008544922
15:45:30,35.415000915527344,12.927499771118164,173.63499450683594,3.640000104904175,176.5,30.989999771118164
15:45:35,35.355499267578125,12.930000305175781,173.82989501953125,3.640000104904175,176.4499969482422,30.979999542236328
15:45:40,35.399898529052734,12.930000305175781,173.7899932861328,3.638000011444092,176.62710571289062,30.959999084472656
15:45:45,35.3849983215332,12.930000305175781,173.7899932861328,3.634999990463257,176.62710571289062,30.959999084472656
15:45:50,35.43000030517578,12.930000305175781,173.55999755859375,3.634999990463257,176.44000244140625,30.950000762939453
15:45:55,35.43000030517578,12.9399995803833,173.55999755859375,3.630000114440918,176.47500610351562,30.949899673461914
15:46:00,35.40079879760742,12.949999809265137,173.55999755859375,3.637200117111206,176.63999938964844,30.949899673461914
15:46:05,35.41999816894531,12.944999694824219,173.55999755859375,3.634999990463257,176.74000549316406,30.940000534057617
15:46:10,35.31999969482422,12.944999694824219,173.55999755859375,3.630000114440918,176.43499755859375,30.9414005279541
15:46:15,35.29090118408203,12.944999694824219,173.55999755859375,3.630000114440918,176.5699005126953,30.940000534057617
15:46:20,35.269500732421875,12.9399995803833,173.6217041015625,3.630000114440918,176.5699005126953,30.920000076293945
15:46:25,35.279998779296875,12.9399995803833,173.6217041015625,3.630000114440918,176.67999267578125,30.922000885009766
15:46:30,35.2400016784668,12.9399995803833,173.6217041015625,3.630000114440918,176.6199951171875,30.920000076293945
15:46:35,35.22999954223633,12.9399995803833,173.6217041015625,3.6278998851776123,176.72500610351562,30.90999984741211
15:46:40,35.209999084472656,12.9399995803833,173.6217041015625,3.625,176.91920471191406,30.90999984741211
15:46:45,35.18000030517578,12.9399995803833,173.6217041015625,3.621000051498413,176.6199951171875,30.90999984741211
15:46:50,35.09000015258789,12.930000305175781,173.6217041015625,3.625,176.5,30.909900665283203
15:46:55,35.10499954223633,12.920000076293945,173.6217041015625,3.6298999786376953,176.50999450683594,30.899999618530273
15:47:00,35.06999969482422,12.920000076293945,173.5800018310547,3.6298999786376953,176.4600067138672,30.899999618530273
15:47:05,34.98939895629883,12.914999961853027,173.5800018310547,3.615000009536743,176.42999267578125,30.899999618530273
15:47:10,34.915000915527344,12.90999984741211,173.5800018310547,3.615000009536743,176.44000244140625,30.899999618530273
15:47:15,34.959999084472656,12.90999984741211,173.56570434570312,3.609999895095825,176.277099609375,30.889999389648438
15:47:20,34.90999984741211,12.899999618530273,173.47999572753906,3.609999895095825,176.277099609375,30.875
15:47:25,34.9192008972168,12.890000343322754,173.50259399414062,3.617500066757202,176.02999877929688,30.860000610351562
15:47:30,34.88010025024414,12.890000343322754,173.50259399414062,3.615000009536743,176.25990295410156,30.878799438476562
15:47:35,34.904998779296875,12.890000343322754,173.50259399414062,3.617000102996826,176.10499572753906,30.878799438476562
15:47:40,34.90850067138672,12.890000343322754,173.50259399414062,3.6106998920440674,176.20620727539062,30.8700008392334
15:47:45,34.849700927734375,12.887900352478027,173.50259399414062,3.609999895095825,176.0399932861328,30.8799991607666
15:47:50,34.845001220703125,12.885000228881836,173.72000122070312,3.617000102996826,176.05999755859375,30.8799991607666
15:47:55,34.810001373291016,12.881400108337402,173.72000122070312,3.6119000911712646,175.94580078125,30.8799991607666
15:48:00,34.82500076293945,12.890000343322754,173.72000122070312,3.616499900817871,175.85110473632812,30.8799991607666
15:48:05,34.845001220703125,12.899999618530273,173.5458984375,3.609999895095825,175.87030029296875,30.899700164794922
15:48:10,34.810001373291016,12.890000343322754,173.5458984375,3.609999895095825,175.92999267578125,30.881099700927734
15:48:15,34.81999969482422,12.888299942016602,173.5458984375,3.609999895095825,176.08999633789062,30.881099700927734
15:48:20,34.79990005493164,12.885000228881836,173.57000732421875,3.609999895095825,176.31610107421875,30.920000076293945
15:48:25,34.79690170288086,12.885000228881836,173.57000732421875,3.6050000190734863,176.22999572753906,30.920000076293945
15:48:30,34.755001068115234,12.883099555969238,173.5449981689453,3.6098999977111816,176.2469940185547,30.899999618530273
15:48:35,34.7400016784668,12.883099555969238,173.5449981689453,3.6050000190734863,176.03050231933594,30.889999389648438
15:48:40,34.720001220703125,12.880000114440918,173.47000122070312,3.6050000190734863,176.03050231933594,30.889999389648438
15:48:45,34.720001220703125,12.880000114440918,173.47000122070312,3.6050000190734863,176.03050231933594,30.899999618530273
15:48:50,34.72999954223633,12.869999885559082,173.6197052001953,3.600600004196167,176.03050231933594,30.899999618530273
15:48:55,34.70500183105469,12.869999885559082,173.6199951171875,3.600600004196167,176.00999450683594,30.889999389648438
15:49:00,34.79999923706055,12.869999885559082,173.6199951171875,3.609999895095825,176.5,30.889999389648438
15:49:05,34.92499923706055,12.854999542236328,173.6199951171875,3.609999895095825,176.66000366210938,30.905000686645508
15:49:10,34.900001525878906,12.854999542236328,173.4600067138672,3.609999895095825,176.74000549316406,30.919599533081055
15:49:15,34.814998626708984,12.84000015258789,173.44000244140625,3.6050000190734863,176.52999877929688,30.90999984741211
15:49:20,34.84960174560547,12.84000015258789,173.44000244140625,3.609999895095825,176.52999877929688,30.899999618530273
15:49:25,34.86579895019531,12.84000015258789,173.44000244140625,3.609999895095825,176.52999877929688,30.899999618530273
15:49:30,34.8489990234375,12.850000381469727,173.4499969482422,3.6050000190734863,176.66000366210938,30.899999618530273
15:49:35,34.81999969482422,12.84280014038086,173.4499969482422,3.6050000190734863,176.6699981689453,30.899999618530273
15:49:40,34.82500076293945,12.840100288391113,173.4499969482422,3.608599901199341,176.7100067138672,30.899999618530273
15:49:45,34.845001220703125,12.844400405883789,173.5800018310547,3.608599901199341,176.7100067138672,30.899999618530273
15:49:50,34.810001373291016,12.844400405883789,173.5800018310547,3.6050000190734863,176.7100067138672,30.90880012512207
15:49:55,34.775001525878906,12.84000015258789,173.5800018310547,3.5999999046325684,176.52999877929688,30.90880012512207
15:50:00,34.7400016784668,12.84000015258789,173.5800018310547,3.5999999046325684,176.47000122070312,30.90880012512207
15:50:05,35.23500061035156,12.850000381469727,173.58999633789062,3.615000009536743,177.0,30.920000076293945
15:50:10,35.2599983215332,12.850000381469727,173.60000610351562,3.615000009536743,176.97000122070312,30.950000762939453
15:50:15,35.34000015258789,12.850000381469727,173.5301055908203,3.619999885559082,177.52639770507812,30.979999542236328
15:50:20,35.43989944458008,12.850000381469727,173.5301055908203,3.619999885559082,177.5500030517578,30.979999542236328
15:50:25,35.44499969482422,12.850000381469727,173.64999389648438,3.61899995803833,177.36819458007812,30.989999771118164
15:50:30,35.54999923706055,12.840100288391113,173.64999389648438,3.625,177.61399841308594,31.0
15:50:35,35.64789962768555,12.84000015258789,173.64999389648438,3.630000114440918,178.00999450683594,31.010000228881836
15:50:40,35.69499969482422,12.845000267028809,173.7899932861328,3.630000114440918,177.85000610351562,31.020000457763672
15:50:45,35.77000045776367,12.850000381469727,173.75,3.640000104904175,178.139892578125,31.020000457763672
15:50:50,35.720001220703125,12.850000381469727,173.58999633789062,3.6449999809265137,178.00999450683594,31.020000457763672
15:50:55,35.75,12.856100082397461,173.6300048828125,3.640000104904175,177.8699951171875,31.010000228881836
15:51:00,35.89500045776367,12.850000381469727,173.50999450683594,3.6449999809265137,177.91000366210938,31.010000228881836
15:51:05,35.9005012512207,12.850000381469727,173.6199951171875,3.6449999809265137,178.40029907226562,31.020000457763672
15:51:10,36.02000045776367,12.850000381469727,173.6199951171875,3.6500000953674316,178.75,31.040000915527344
15:51:15,35.9900016784668,12.859999656677246,173.6199951171875,3.6549999713897705,178.6125946044922,31.030000686645508
15:51:20,35.935001373291016,12.845000267028809,173.6199951171875,3.6528000831604004,178.34820556640625,31.010000228881836
15:51:25,35.869998931884766,12.850000381469727,173.6199951171875,3.6549999713897705,178.34820556640625,31.0
15:51:30,35.7599983215332,12.84000015258789,173.6199951171875,3.6549999713897705,178.2899932861328,31.0
15:51:35,35.744998931884766,12.851799964904785,173.6199951171875,3.6549999713897705,177.96499633789062,31.0
15:51:40,35.82500076293945,12.859999656677246,173.6199951171875,3.6449999809265137,177.99000549316406,31.0
15:51:45,35.689998626708984,12.859999656677246,173.6199951171875,3.6449999809265137,177.9600067138672,31.0
15:51:50,35.67499923706055,12.859999656677246,173.52259826660156,3.6449999809265137,177.93499755859375,31.0
15:51:55,35.63999938964844,12.84000015258789,173.60000610351562,3.6449999809265137,177.93499755859375,31.0
15:52:00,35.659698486328125,12.835000038146973,173.60000610351562,3.640000104904175,178.0500030517578,30.979999542236328
15:52:05,35.749900817871094,12.838800430297852,173.5200958251953,3.63919997215271,178.02000427246094,30.979999542236328
15:52:10,35.75,12.838800430297852,173.5200958251953,3.640000104904175,177.82000732421875,30.979999542236328
15:52:15,35.79999923706055,12.824999809265137,173.5518035888672,3.639899969100952,178.06619262695312,30.979999542236328
15:52:20,35.80099868774414,12.824999809265137,173.5518035888672,3.6449999809265137,178.0,31.0093994140625
15:52:25,35.834999084472656,12.824999809265137,173.5518035888672,3.6449999809265137,177.88999938964844,31.0093994140625
15:52:30,35.75920104980469,12.824999809265137,173.63499450683594,3.6422998905181885,177.75,31.0093994140625
15:52:35,35.709999084472656,12.829999923706055,173.63499450683594,3.6422998905181885,177.75,31.0
15:52:40,35.689998626708984,12.829999923706055,173.72000122070312,3.6422998905181885,177.76499938964844,31.0
15:52:45,35.74829864501953,12.829999923706055,173.73989868164062,3.6422998905181885,178.0,30.989900588989258
15:52:50,35.70000076293945,12.84000015258789,173.72999572753906,3.640000104904175,178.0399932861328,30.9950008392334
15:52:55,35.59000015258789,12.84000015258789,173.72999572753906,3.6394999027252197,177.5,30.979999542236328
15:53:00,35.595001220703125,12.84000015258789,173.72999572753906,3.634999990463257,177.42599487304688,30.989999771118164
15:53:05,35.6349983215332,12.84000015258789,173.69500732421875,3.634999990463257,177.9862060546875,30.989999771118164
15:53:10,35.709999084472656,12.84000015258789,173.69500732421875,3.640000104904175,177.97000122070312,30.989999771118164
15:53:15,35.4900016784668,12.838700294494629,173.69500732421875,3.634999990463257,177.75,30.969999313354492
15:53:20,35.45000076293945,12.838700294494629,173.69500732421875,3.639899969100952,177.58450317382812,30.950000762939453
15:53:25,35.494998931884766,12.84000015258789,173.62049865722656,3.630000114440918,177.8000030517578,30.940000534057617
15:53:30,35.45500183105469,12.84000015258789,173.83999633789062,3.63100004196167,177.63999938964844,30.93199920654297
15:53:35,35.3849983215332,12.84000015258789,173.83999633789062,3.619999885559082,177.52999877929688,30.93199920654297
15:53:40,35.29999923706055,12.850000381469727,173.8300018310547,3.619999885559082,177.5,30.940000534057617
15:53:45,35.31460189819336,12.850000381469727,173.8300018310547,3.619999885559082,177.30999755859375,30.940000534057617
15:53:50,35.28990173339844,12.850000381469727,173.8300018310547,3.619999885559082,177.35000610351562,30.93000030517578
15:53:55,35.3650016784668,12.859999656677246,173.57000732421875,3.6268999576568604,177.35000610351562,30.950000762939453
15:54:00,35.40999984741211,12.859999656677246,173.57000732421875,3.6266000270843506,177.72999572753906,30.950000762939453
15:54:05,35.375,12.850000381469727,173.57000732421875,3.625,177.5500030517578,30.950000762939453
15:54:10,35.43009948730469,12.850000381469727,173.8000030517578,3.626800060272217,177.5800018310547,30.950000762939453
15:54:15,35.43000030517578,12.859999656677246,173.69290161132812,3.630000114440918,177.5800018310547,30.989999771118164
15:54:20,35.415000915527344,12.869999885559082,173.69290161132812,3.6289000511169434,177.6862030029297,30.979999542236328
15:54:25,35.51499938964844,12.864800453186035,173.69290161132812,3.625,177.89999389648438,31.0
15:54:30,35.470001220703125,12.869999885559082,173.6800994873047,3.625,177.97999572753906,31.008699417114258
15:54:35,35.4900016784668,12.869999885559082,173.67999267578125,3.625,177.89999389648438,30.989999771118164
15:54:40,35.52000045776367,12.864999771118164,173.68499755859375,3.6287999153137207,177.99000549316406,30.979999542236328
15:54:45,35.31700134277344,12.859999656677246,173.71009826660156,3.619999885559082,177.71499633789062,30.954999923706055
15:54:50,35.239898681640625,12.859999656677246,173.71009826660156,3.615000009536743,177.8000030517578,30.969999313354492
15:54:55,35.2599983215332,12.845000267028809,173.71009826660156,3.619999885559082,177.8000030517578,30.969999313354492
15:55:00,35.375,12.84000015258789,173.71009826660156,3.619999885559082,178.07000732421875,30.969999313354492
15:55:05,35.474998474121094,12.84000015258789,173.7899932861328,3.625,178.10000610351562,30.969999313354492
15:55:10,35.459999084472656,12.84000015258789,173.88999938964844,3.630000114440918,177.9499969482422,30.979999542236328
15:55:15,35.56999969482422,12.84000015258789,173.88999938964844,3.6285998821258545,178.0800018310547,30.960100173950195
15:55:20,35.55970001220703,12.829999923706055,173.88999938964844,3.630000114440918,178.0,30.979999542236328
15:55:25,35.540000915527344,12.829999923706055,173.989501953125,3.634999990463257,177.92999267578125,30.969900131225586
15:55:30,35.47999954223633,12.850000381469727,173.989501953125,3.630000114440918,178.00579833984375,30.959999084472656
15:55:35,35.53010177612305,12.859999656677246,173.8852996826172,3.630000114440918,178.0500030517578,30.969999313354492
15:55:40,35.5099983215332,12.850000381469727,173.8852996826172,3.630000114440918,177.82000732421875,30.960100173950195
15:55:45,35.56999969482422,12.848799705505371,173.8852996826172,3.634999990463257,177.97999572753906,30.96969985961914
15:55:50,35.474998474121094,12.849900245666504,173.8852996826172,3.634999990463257,177.66000366210938,30.96969985961914
15:55:55,35.47999954223633,12.850000381469727,173.8852996826172,3.634999990463257,177.6300048828125,30.96969985961914
15:56:00,35.44499969482422,12.859999656677246,173.8852996826172,3.634999990463257,177.5,30.96969985961914
15:56:05,35.5099983215332,12.859999656677246,173.8852996826172,3.639899969100952,177.55999755859375,30.950000762939453
15:56:10,35.54990005493164,12.850000381469727,173.8852996826172,3.6363000869750977,177.55999755859375,30.950000762939453
15:56:15,35.56999969482422,12.859999656677246,173.75570678710938,3.6363000869750977,177.72999572753906,30.954999923706055
15:56:20,35.55120086669922,12.859999656677246,173.75570678710938,3.639899969100952,177.72999572753906,30.954999923706055
15:56:25,35.480098724365234,12.850000381469727,173.75570678710938,3.639899969100952,177.6199951171875,30.954999923706055
15:56:30,35.5098991394043,12.854999542236328,173.71499633789062,3.630000114440918,177.44419860839844,30.93000030517578
15:56:35,35.50849914550781,12.854999542236328,173.71499633789062,3.634999990463257,177.50999450683594,30.940000534057617
15:56:40,35.48849868774414,12.84000015258789,173.72999572753906,3.634999990463257,177.57000732421875,30.940000534057617
15:56:45,35.56999969482422,12.850000381469727,173.72999572753906,3.634999990463257,177.7100067138672,30.950000762939453
15:56:50,35.6150016784668,12.850000381469727,173.72999572753906,3.634999990463257,177.718994140625,30.950000762939453
15:56:55,35.58980178833008,12.859999656677246,173.72999572753906,3.634999990463257,177.5800018310547,30.959999084472656
15:57:00,35.61000061035156,12.859999656677246,173.72999572753906,3.639899969100952,177.5800018310547,30.959999084472656
15:57:05,35.50920104980469,12.869999885559082,173.72999572753906,3.639899969100952,177.7147979736328,30.959999084472656
15:57:10,35.560001373291016,12.869999885559082,173.89999389648438,3.640000104904175,177.88999938964844,30.989999771118164
15:57:15,35.529998779296875,12.880000114440918,173.89999389648438,3.640000104904175,177.88999938964844,30.979999542236328
15:57:20,35.57400131225586,12.880000114440918,173.89999389648438,3.640000104904175,177.99000549316406,30.979999542236328
15:57:25,35.65520095825195,12.890000343322754,173.9199981689453,3.634999990463257,178.1199951171875,30.979999542236328
15:57:30,35.640098571777344,12.890000343322754,173.9199981689453,3.6363000869750977,178.22000122070312,30.979999542236328
15:57:35,35.709999084472656,12.895000457763672,173.9199981689453,3.640000104904175,178.3000030517578,30.979999542236328
15:57:40,35.709999084472656,12.90999984741211,173.9199981689453,3.634999990463257,178.32899475097656,30.989900588989258
15:57:45,35.720001220703125,12.90999984741211,173.8350067138672,3.640000104904175,178.23500061035156,30.989900588989258
15:57:50,35.73899841308594,12.90999984741211,173.8350067138672,3.6449999809265137,178.26589965820312,31.009899139404297
15:57:55,35.709999084472656,12.904999732971191,173.8350067138672,3.6449999809265137,178.26589965820312,31.010000228881836
15:58:00,35.66999816894531,12.90999984741211,173.85499572753906,3.640000104904175,178.2100067138672,31.011499404907227
15:58:05,35.59000015258789,12.90999984741211,173.75,3.640000104904175,178.0,31.0
15:58:10,35.630001068115234,12.90999984741211,173.9405059814453,3.6421000957489014,178.0,31.010000228881836
15:58:15,35.64500045776367,12.90999984741211,173.99839782714844,3.649899959564209,178.0,31.0
15:58:20,35.63859939575195,12.918499946594238,173.99989318847656,3.642699956893921,177.97999572753906,31.0
15:58:25,35.71910095214844,12.920000076293945,173.74000549316406,3.649899959564209,178.0500030517578,31.0
15:58:30,35.71670150756836,12.925000190734863,173.7200927734375,3.649899959564209,178.08999633789062,31.0
15:58:35,35.77000045776367,12.914999961853027,173.8679962158203,3.6445999145507812,178.19500732421875,31.0
15:58:40,35.790000915527344,12.90999984741211,173.72000122070312,3.649899959564209,178.22000122070312,31.0
15:58:45,35.82310104370117,12.90999984741211,173.72000122070312,3.6429998874664307,178.14999389648438,31.0
15:58:50,35.8390007019043,12.899999618530273,173.94769287109375,3.640000104904175,178.23500061035156,31.0
15:58:55,35.89699935913086,12.920000076293945,173.80999755859375,3.6500000953674316,178.24000549316406,31.0
15:59:00,35.84640121459961,12.920000076293945,173.80999755859375,3.640000104904175,178.17999267578125,31.0
15:59:05,35.70000076293945,12.920000076293945,173.8000030517578,3.640000104904175,178.25,30.969999313354492
15:59:10,35.80500030517578,12.911999702453613,173.8354034423828,3.6449999809265137,178.27000427246094,30.989999771118164
15:59:15,35.79999923706055,12.904999732971191,173.83999633789062,3.6449999809265137,178.22500610351562,30.969999313354492
15:59:20,35.70000076293945,12.90999984741211,173.80999755859375,3.6449999809265137,178.11500549316406,30.989999771118164
15:59:25,35.73500061035156,12.900099754333496,173.80999755859375,3.6449999809265137,178.0,30.979999542236328
15:59:30,35.763999938964844,12.904999732971191,173.72000122070312,3.640000104904175,177.9199981689453,30.979999542236328
15:59:35,35.79499816894531,12.925000190734863,173.71499633789062,3.640000104904175,178.05470275878906,30.989999771118164
15:59:40,35.82500076293945,12.925000190734863,173.6699981689453,3.632999897003174,178.14999389648438,31.0
15:59:45,35.91999816894531,12.925000190734863,173.8000030517578,3.640000104904175,178.3300018310547,31.0
15:59:50,35.974998474121094,12.930000305175781,173.61500549316406,3.640000104904175,178.55999755859375,31.0
15:59:55,36.029998779296875,12.949999809265137,173.57000732421875,3.640000104904175,178.3699951171875,31.030000686645508
16:00:00,35.959999084472656,12.970000267028809,173.72000122070312,3.639899969100952,178.5,30.989999771118164
16:00:05,35.96500015258789,12.970000267028809,173.57000732421875,3.634999990463257,178.3699951171875,31.030000686645508
16:00:10,35.970001220703125,12.960000038146973,173.57000732421875,3.634999990463257,178.3699951171875,31.030000686645508
16:00:15,35.970001220703125,12.960000038146973,173.57000732421875,3.634999990463257,177.66000366210938,31.030000686645508
16:00:20,35.97999954223633,12.9399995803833,173.57000732421875,3.640000104904175,177.66000366210938,31.030000686645508
16:00:25,36.0,12.9399995803833,173.57000732421875,3.640000104904175,177.66000366210938,31.030000686645508
16:00:30,36.0,12.9399995803833,173.57000732421875,3.640000104904175,177.66000366210938,31.030000686645508
16:00:35,36.029998779296875,12.9399995803833,173.57000732421875,3.640000104904175,177.66000366210938,31.030000686645508
16:00:40,36.0,12.9399995803833,173.57000732421875,3.6500000953674316,177.66000366210938,31.030000686645508
16:00:45,36.09000015258789,12.9399995803833,173.57000732421875,3.6500000953674316,177.66000366210938,30.979999542236328
16:00:50,36.099998474121094,12.9399995803833,173.57000732421875,3.6500000953674316,177.66000366210938,30.979999542236328
16:00:55,36.11000061035156,12.9399995803833,173.57000732421875,3.6500000953674316,177.66000366210938,30.979999542236328
16:01:00,36.06999969482422,12.9399995803833,173.57000732421875,3.6500000953674316,177.66000366210938,30.979999542236328
16:01:05,36.060001373291016,12.9399995803833,173.57000732421875,3.6500000953674316,177.66000366210938,30.979999542236328
16:01:10,36.04999923706055,12.9399995803833,173.57000732421875,3.6500000953674316,177.66000366210938,30.979999542236328
16:01:15,36.0,12.9399995803833,173.57000732421875,3.6500000953674316,177.66000366210938,30.979999542236328
16:01:20,35.959999084472656,12.9399995803833,173.57000732421875,3.6500000953674316,177.66000366210938,30.979999542236328
16:01:25,35.88999938964844,12.9399995803833,173.57000732421875,3.6500000953674316,177.66000366210938,30.979999542236328
16:01:30,35.93000030517578,12.9399995803833,173.57000732421875,3.6500000953674316,177.66000366210938,30.979999542236328
16:01:35,35.970001220703125,12.9399995803833,173.57000732421875,3.6500000953674316,177.66000366210938,30.989999771118164
16:01:40,36.0,12.9399995803833,173.57000732421875,3.6500000953674316,177.66000366210938,30.989999771118164
16:01:45,36.029998779296875,12.9399995803833,173.57000732421875,3.6700000762939453,177.66000366210938,30.989999771118164
16:01:50,36.040000915527344,12.9399995803833,173.57000732421875,3.6700000762939453,177.66000366210938,30.989999771118164
16:01:55,36.0099983215332,12.9399995803833,173.57000732421875,3.6700000762939453,177.66000366210938,30.989999771118164
16:02:00,36.0099983215332,12.9399995803833,173.57000732421875,3.6700000762939453,177.66000366210938,30.989999771118164
16:02:05,36.0,12.9399995803833,173.57000732421875,3.6700000762939453,177.66000366210938,30.989999771118164
16:02:10,36.0,12.9399995803833,173.57000732421875,3.6700000762939453,177.66000366210938,30.989999771118164
16:02:15,36.060001373291016,12.9399995803833,173.5500030517578,3.6700000762939453,177.66000366210938,30.989999771118164
16:02:20,36.040000915527344,12.9399995803833,173.5500030517578,3.6700000762939453,177.66000366210938,30.989999771118164
16:02:25,36.060001373291016,13.0,173.5500030517578,3.6700000762939453,177.66000366210938,30.989999771118164
16:02:30,36.06999969482422,13.0,173.5500030517578,3.6700000762939453,177.66000366210938,30.989999771118164
16:02:35,36.070098876953125,13.0,173.5500030517578,3.6600000858306885,177.66000366210938,30.989999771118164
16:02:40,36.09000015258789,13.0,173.5500030517578,3.6600000858306885,177.66000366210938,30.989999771118164
16:02:45,36.060001373291016,12.989999771118164,173.5500030517578,3.6600000858306885,177.66000366210938,30.989999771118164
16:02:50,36.040000915527344,12.989999771118164,173.5500030517578,3.6600000858306885,177.66000366210938,30.989999771118164
16:02:55,36.029998779296875,12.989999771118164,173.5500030517578,3.6600000858306885,177.66000366210938,30.989999771118164
16:03:00,36.040000915527344,12.989999771118164,173.5500030517578,3.6600000858306885,177.66000366210938,30.989999771118164
16:03:05,36.040000915527344,12.989999771118164,173.5500030517578,3.6600000858306885,177.66000366210938,30.989999771118164
16:03:10,36.0,12.960000038146973,173.5500030517578,3.6600000858306885,177.66000366210938,30.989999771118164
16:03:15,36.02000045776367,12.960000038146973,173.5500030517578,3.6600000858306885,177.66000366210938,30.989999771118164
16:03:20,36.02000045776367,13.0,173.5500030517578,3.6600000858306885,177.66000366210938,30.989999771118164
16:03:25,36.029998779296875,13.0,173.5500030517578,3.6600000858306885,177.66000366210938,30.989999771118164
16:03:30,36.0,13.0,173.5500030517578,3.6600000858306885,177.66000366210938,30.989999771118164
16:03:35,36.0099983215332,13.0,173.5500030517578,3.6600000858306885,179.0,30.989999771118164
16:03:40,36.029998779296875,13.0,173.5500030517578,3.6600000858306885,179.0,30.989999771118164
16:03:45,36.0099983215332,13.0,173.5500030517578,3.6600000858306885,179.0,30.989999771118164
16:03:50,36.0,13.0,173.5500030517578,3.6600000858306885,179.0,30.989999771118164
16:03:55,36.0,13.0,173.5500030517578,3.6600000858306885,179.0,30.989999771118164
16:04:00,35.9900016784668,13.0,173.5500030517578,3.6600000858306885,179.0,30.989999771118164
16:04:05,36.0,13.0,173.5500030517578,3.6500000953674316,178.97999572753906,30.989999771118164
16:04:10,36.0099983215332,13.0,173.5500030517578,3.6500000953674316,178.97999572753906,30.989999771118164
16:04:15,36.04999923706055,13.0,173.5500030517578,3.6500000953674316,178.97999572753906,30.989999771118164
16:04:20,36.06999969482422,13.0,173.5500030517578,3.6600000858306885,178.97999572753906,30.989999771118164
16:04:25,36.04999923706055,13.0,173.5500030517578,3.6600000858306885,178.97999572753906,30.989999771118164
16:04:30,36.029998779296875,13.0,173.5500030517578,3.6600000858306885,178.97999572753906,30.989999771118164
16:04:35,36.029998779296875,13.0,173.5500030517578,3.6600000858306885,178.97999572753906,30.989999771118164
16:04:40,36.11000061035156,13.0,173.5500030517578,3.6600000858306885,178.97999572753906,30.989999771118164
16:04:45,36.099998474121094,13.0,173.82000732421875,3.6600000858306885,178.97999572753906,30.989999771118164
16:04:50,36.130001068115234,13.0,173.82000732421875,3.6600000858306885,178.97999572753906,30.989999771118164
16:04:55,36.16999816894531,13.0,173.82000732421875,3.6600000858306885,178.97999572753906,30.989999771118164
16:05:00,36.18000030517578,13.0,173.82000732421875,3.6600000858306885,178.97999572753906,30.989999771118164
