,TQQQ,TMF,UCO,YINN,GUSH,AGQ
09:52:00,36.66999816894531,13.70989990234375,153.85000610351562,4.03000020980835,157.97500610351562,30.059999465942383
09:52:05,36.709999084472656,13.70989990234375,153.85000610351562,4.03000020980835,158.17999267578125,30.09000015258789
09:52:10,36.61989974975586,13.704999923706055,154.06500244140625,4.03000020980835,157.7949981689453,30.09000015258789
09:52:15,36.755001068115234,13.704999923706055,154.06500244140625,4.039999961853027,157.3000030517578,30.06999969482422
09:52:20,36.63869857788086,13.710000038146973,154.02000427246094,4.039999961853027,157.3000030517578,30.079999923706055
09:52:25,36.65999984741211,13.720000267028809,153.80999755859375,4.03000020980835,157.2969970703125,30.100099563598633
09:52:30,36.559600830078125,13.739999771118164,153.9949951171875,4.03000020980835,157.42999267578125,30.145000457763672
09:52:35,36.59880065917969,13.729999542236328,153.9949951171875,4.03000020980835,157.77499389648438,30.14859962463379
09:52:40,36.64899826049805,13.734999656677246,153.85000610351562,4.039999961853027,157.67739868164062,30.14929962158203
09:52:45,36.650001525878906,13.729999542236328,153.85000610351562,4.034999847412109,158.0,30.189199447631836
09:52:50,36.7765007019043,13.739999771118164,153.85000610351562,4.040800094604492,157.9499969482422,30.189599990844727
09:52:55,36.810001373291016,13.739999771118164,153.3800048828125,4.050000190734863,157.55999755859375,30.15999984741211
09:53:00,36.790000915527344,13.73009967803955,153.50999450683594,4.050000190734863,157.58999633789062,30.141300201416016
09:53:05,36.87990188598633,13.729999542236328,153.54800415039062,4.050000190734863,157.58999633789062,30.120100021362305
09:53:10,36.81119918823242,13.72819995880127,153.54800415039062,4.050000190734863,157.1999969482422,30.1299991607666
09:53:15,36.832000732421875,13.729999542236328,153.57200622558594,4.059999942779541,157.2899932861328,30.1299991607666
09:53:20,36.831199645996094,13.729999542236328,153.57200622558594,4.050000190734863,157.33349609375,30.129899978637695
09:53:25,36.869998931884766,13.720000267028809,153.57200622558594,4.059999942779541,157.0500030517578,30.1200008392334
09:53:30,36.79010009765625,13.720000267028809,153.4600067138672,4.059999942779541,156.8350067138672,30.110300064086914
09:53:35,36.7515983581543,13.720000267028809,153.32400512695312,4.050000190734863,156.64990234375,30.09000015258789
09:53:40,36.65999984741211,13.720000267028809,153.375,4.054999828338623,156.58999633789062,30.030000686645508
09:53:45,36.67959976196289,13.71399974822998,153.51229858398438,4.050000190734863,156.72999572753906,30.049999237060547
09:53:50,36.709999084472656,13.71399974822998,153.3300018310547,4.050000190734863,156.68499755859375,30.059900283813477
09:53:55,36.83369827270508,13.719900131225586,153.35809326171875,4.054999828338623,157.0,30.049999237060547
09:54:00,36.839298248291016,13.711000442504883,153.5399932861328,4.050000190734863,157.0,30.06999969482422
09:54:05,36.790000915527344,13.718299865722656,153.52000427246094,4.048600196838379,156.63870239257812,30.030000686645508
09:54:10,36.7400016784668,13.718299865722656,153.4199981689453,4.04610013961792,156.63870239257812,30.030000686645508
09:54:15,36.78499984741211,13.709699630737305,153.1800994873047,4.050000190734863,156.6031951904297,30.030000686645508
09:54:20,36.810001373291016,13.694899559020996,153.1800994873047,4.059999942779541,156.781494140625,30.030000686645508
09:54:25,36.86000061035156,13.694899559020996,153.27999877929688,4.054999828338623,156.781494140625,30.02869987487793
09:54:30,36.79899978637695,13.710100173950195,153.59530639648438,4.059999942779541,156.8300018310547,30.020000457763672
09:54:35,36.779998779296875,13.708900451660156,153.60000610351562,4.051599979400635,156.8300018310547,30.010000228881836
09:54:40,36.7599983215332,13.718999862670898,153.7198944091797,4.050000190734863,156.5850067138672,29.98040008544922
09:54:45,36.769901275634766,13.717599868774414,153.8800048828125,4.059000015258789,156.5850067138672,29.98040008544922
09:54:50,36.79990005493164,13.70930004119873,153.94500732421875,4.059999942779541,157.00999450683594,30.020000457763672
09:54:55,36.820098876953125,13.70930004119873,153.94500732421875,4.065000057220459,157.47999572753906,30.059999465942383
09:55:00,36.91569900512695,13.710000038146973,153.94500732421875,4.065000057220459,157.64999389648438,30.079999923706055
09:55:05,36.9192008972168,13.6899995803833,153.8699951171875,4.065000057220459,157.8800048828125,30.11949920654297
09:55:10,36.91999816894531,13.691800117492676,154.10989379882812,4.069300174713135,157.52999877929688,30.059999465942383
09:55:15,36.68050003051758,13.691800117492676,154.10989379882812,4.070000171661377,156.83999633789062,30.049999237060547
09:55:20,36.79999923706055,13.699999809265137,154.0749969482422,4.079999923706055,156.97500610351562,30.079999923706055
09:55:25,36.97010040283203,13.699999809265137,154.17990112304688,4.090000152587891,157.06100463867188,30.079999923706055
09:55:30,36.970001220703125,13.699999809265137,154.17990112304688,4.088399887084961,157.06100463867188,30.100000381469727
09:55:35,36.95000076293945,13.710000038146973,153.8800048828125,4.088500022888184,156.97999572753906,30.07040023803711
09:55:40,36.980098724365234,13.710000038146973,153.8800048828125,4.085000038146973,156.97999572753906,30.049999237060547
09:55:45,36.90999984741211,13.710000038146973,153.8800048828125,4.079999923706055,157.16580200195312,30.049999237060547
09:55:50,36.959999084472656,13.720000267028809,153.8800048828125,4.089399814605713,157.16580200195312,30.029199600219727
09:55:55,36.96080017089844,13.710000038146973,154.07000732421875,4.09499979019165,156.9499969482422,30.029199600219727
09:56:00,36.95000076293945,13.699999809265137,153.96499633789062,4.090000152587891,156.94000244140625,30.01490020751953
09:56:05,36.939998626708984,13.710000038146973,154.07000732421875,4.099599838256836,156.7382049560547,29.989999771118164
09:56:10,37.02000045776367,13.720000267028809,154.07000732421875,4.099999904632568,156.61000061035156,30.019699096679688
09:56:15,37.10499954223633,13.718600273132324,154.05999755859375,4.110000133514404,156.64999389648438,29.989900588989258
09:56:20,37.080101013183594,13.71500015258789,154.05999755859375,4.105000019073486,156.64999389648438,29.959999084472656
09:56:25,37.060001373291016,13.72760009765625,154.05999755859375,4.105000019073486,156.625,30.0
09:56:30,36.93000030517578,13.720000267028809,154.05999755859375,4.09499979019165,156.26170349121094,29.989999771118164
09:56:35,36.93000030517578,13.710000038146973,154.05999755859375,4.090000152587891,156.26170349121094,29.989099502563477
09:56:40,37.029998779296875,13.713500022888184,154.06869506835938,4.099999904632568,156.26170349121094,29.97949981689453
09:56:45,37.099998474121094,13.720000267028809,154.2899932861328,4.099999904632568,156.74330139160156,30.0
09:56:50,37.07040023803711,13.720000267028809,154.30999755859375,4.109899997711182,156.89010620117188,30.065000534057617
09:56:55,37.06999969482422,13.720000267028809,154.5500030517578,4.119999885559082,156.89010620117188,30.106700897216797
09:57:00,37.139198303222656,13.720000267028809,154.40390014648438,4.110000133514404,157.1199951171875,30.106700897216797
09:57:05,37.25,13.724200248718262,154.40390014648438,4.119999885559082,157.26499938964844,30.139999389648438
09:57:10,37.310001373291016,13.720000267028809,154.40390014648438,4.11959981918335,157.3699951171875,30.1299991607666
09:57:15,37.349998474121094,13.720000267028809,154.53500366210938,4.11899995803833,157.3699951171875,30.168399810791016
09:57:20,37.310001373291016,13.71679973602295,154.5399932861328,4.119999885559082,157.66839599609375,30.17930030822754
09:57:25,37.22249984741211,13.71679973602295,154.57000732421875,4.110000133514404,157.5050048828125,30.1560001373291
09:57:30,37.249900817871094,13.710000038146973,154.39869689941406,4.110000133514404,157.50999450683594,30.165000915527344
09:57:35,37.28139877319336,13.6899995803833,154.39869689941406,4.119900226593018,157.32000732421875,30.165000915527344
09:57:40,37.28990173339844,13.699999809265137,154.3173065185547,4.11899995803833,157.3000030517578,30.100000381469727
09:57:45,37.25,13.699999809265137,154.23049926757812,4.119999885559082,157.00999450683594,30.099700927734375
09:57:50,37.185001373291016,13.699999809265137,154.14500427246094,4.119999885559082,156.7194061279297,30.11199951171875
09:57:55,37.18000030517578,13.710000038146973,154.25999450683594,4.119999885559082,156.91000366210938,30.1200008392334
09:58:00,37.25,13.717599868774414,154.25999450683594,4.119999885559082,157.27999877929688,30.139999389648438
09:58:05,37.220001220703125,13.729999542236328,154.38999938964844,4.119999885559082,157.39999389648438,30.174999237060547
09:58:10,37.20009994506836,13.72920036315918,154.3625030517578,4.119999885559082,157.34030151367188,30.15999984741211
09:58:15,37.14500045776367,13.729999542236328,154.3625030517578,4.117800235748291,157.34030151367188,30.15999984741211
09:58:20,37.165000915527344,13.729999542236328,154.3740997314453,4.117800235748291,157.00999450683594,30.139999389648438
09:58:25,37.119998931884766,13.735300064086914,154.3740997314453,4.119900226593018,156.83999633789062,30.139999389648438
09:58:30,37.158599853515625,13.744999885559082,154.3740997314453,4.118299961090088,156.6999969482422,30.139999389648438
09:58:35,37.20000076293945,13.760000228881836,154.3740997314453,4.110000133514404,156.91990661621094,30.177000045776367
09:58:40,37.189998626708984,13.760000228881836,154.3740997314453,4.110000133514404,156.6699981689453,30.139999389648438
09:58:45,37.209999084472656,13.765000343322754,154.3740997314453,4.114999771118164,156.75,30.1299991607666
09:58:50,37.27000045776367,13.75,154.41000366210938,4.110000133514404,156.85000610351562,30.1299991607666
09:58:55,37.27009963989258,13.760000228881836,154.52999877929688,4.110000133514404,156.85000610351562,30.170000076293945
09:59:00,37.209800720214844,13.760000228881836,154.4600067138672,4.110000133514404,156.83999633789062,30.189899444580078
09:59:05,37.18989944458008,13.760000228881836,154.3699951171875,4.110000133514404,156.91000366210938,30.149999618530273
09:59:10,37.20000076293945,13.760000228881836,154.3699951171875,4.110000133514404,156.5399932861328,30.165000915527344
09:59:15,37.16999816894531,13.762999534606934,154.49000549316406,4.103499889373779,156.5,30.165000915527344
09:59:20,37.13010025024414,13.760000228881836,154.4499969482422,4.09499979019165,156.31309509277344,30.16550064086914
09:59:25,37.11000061035156,13.760000228881836,154.4199981689453,4.090000152587891,156.38999938964844,30.149900436401367
09:59:30,37.130001068115234,13.76200008392334,154.4499969482422,4.090000152587891,156.4199981689453,30.139999389648438
09:59:35,37.130001068115234,13.770000457763672,154.4199981689453,4.090000152587891,156.5,30.14900016784668
09:59:40,37.10499954223633,13.760000228881836,154.3800048828125,4.090000152587891,156.6199951171875,30.14900016784668
09:59:45,37.165000915527344,13.760000228881836,154.3800048828125,4.089200019836426,156.6199951171875,30.13010025024414
09:59:50,37.08000183105469,13.760000228881836,154.3800048828125,4.080599784851074,156.6199951171875,30.13010025024414
09:59:55,37.06999969482422,13.760000228881836,154.3800048828125,4.085000038146973,156.5601043701172,30.149999618530273
10:00:00,36.970001220703125,13.75,154.7100067138672,4.070000171661377,156.6199951171875,30.15999984741211
10:00:05,37.08000183105469,13.789999961853027,154.55999755859375,4.059999942779541,156.25,30.299999237060547
10:00:10,36.87120056152344,13.789999961853027,154.41000366210938,4.056099891662598,156.25,30.287700653076172
10:00:15,36.65010070800781,13.800000190734863,154.48289489746094,4.050000190734863,156.3300018310547,30.219999313354492
10:00:20,36.68000030517578,13.800000190734863,154.47000122070312,4.050000190734863,156.33999633789062,30.219999313354492
10:00:25,36.79650115966797,13.798600196838379,154.4467010498047,4.070000171661377,156.74249267578125,30.219999313354492
10:00:30,36.869998931884766,13.805000305175781,154.6300048828125,4.070000171661377,156.9600067138672,30.288999557495117
10:00:35,36.90999984741211,13.8100004196167,154.57000732421875,4.070000171661377,157.17010498046875,30.288999557495117
10:00:40,37.02000045776367,13.809900283813477,154.5,4.070000171661377,157.52999877929688,30.288999557495117
10:00:45,37.119998931884766,13.789999961853027,154.5,4.089900016784668,157.6999969482422,30.280000686645508
10:00:50,36.9900016784668,13.800000190734863,154.5,4.079999923706055,157.82000732421875,30.24169921875
10:00:55,37.010101318359375,13.800000190734863,154.47000122070312,4.0792999267578125,157.73069763183594,30.25
10:01:00,37.01250076293945,13.785599708557129,154.25,4.074999809265137,157.65640258789062,30.219999313354492
10:01:05,36.94060134887695,13.770000457763672,154.16000366210938,4.059999942779541,157.08999633789062,30.15999984741211
10:01:10,37.01499938964844,13.779999732971191,154.16000366210938,4.059999942779541,157.4199981689453,30.166099548339844
10:01:15,37.0099983215332,13.770000457763672,154.16000366210938,4.065000057220459,157.4199981689453,30.18160057067871
10:01:20,36.97999954223633,13.795100212097168,154.16000366210938,4.059999942779541,157.3363037109375,30.18160057067871
10:01:25,36.90999984741211,13.800000190734863,154.55999755859375,4.059999942779541,157.75,30.18160057067871
10:01:30,36.86000061035156,13.800000190734863,154.55999755859375,4.054999828338623,157.77000427246094,30.18160057067871
10:01:35,36.79999923706055,13.819999694824219,154.55999755859375,4.045000076293945,157.63800048828125,30.279600143432617
10:01:40,36.920101165771484,13.8149995803833,154.39500427246094,4.059500217437744,157.84500122070312,30.279600143432617
10:01:45,36.90129852294922,13.8149995803833,154.30999755859375,4.059999942779541,157.75999450683594,30.346599578857422
10:01:50,36.875,13.835000038146973,154.30999755859375,4.050000190734863,157.63999938964844,30.346599578857422
10:01:55,36.86000061035156,13.845000267028809,154.25,4.045000076293945,157.67999267578125,30.34040069580078
10:02:00,36.83000183105469,13.846199989318848,154.16000366210938,4.054999828338623,157.69439697265625,30.299999237060547
10:02:05,36.81999969482422,13.846199989318848,154.16000366210938,4.050000190734863,157.39999389648438,30.239999771118164
10:02:10,36.750301361083984,13.850000381469727,154.14990234375,4.039999961853027,157.1300048828125,30.200000762939453
10:02:15,36.84000015258789,13.868399620056152,154.0749969482422,4.050000190734863,157.33360290527344,30.229999542236328
